episode,total_reward,total_energy_cost_p,avg_comfort_penalty
2397,-4062.329791369531,-177.01580024859527,4.415984991268882
2398,-314.67107051556604,-62.27939781749808,0.39265673784694183
2399,-5903.913855155675,870.0571206510493,5.243600765108984
2400,-4006.708886628493,222.21607831650186,3.942180008658323
2401,-21341.69815974956,-22.642928235380737,22.254521966650994
2402,-3615.787286133,796.774946097371,2.9364711875371143
2403,-2449.4954614380867,394.68884311359557,2.140423560754679
2404,-7952.466201430853,465.94157206373836,7.798463155590745
2405,-3806.491634405781,568.8864427913169,3.3725054079317336
2406,-5295.79424698647,284.66721586048834,5.219923990756231
2407,-2215.522978330952,1145.715304447389,1.1143829936287106
2408,-3967.3170263554257,978.5601686001623,3.1132883934950666
2409,-5706.7219190818805,787.4336394606345,5.124258624605465
2410,-2302.0054668919597,920.8088484936025,1.438746477498288
2411,-3142.5427957119487,640.7861099792866,2.6059965476381888
2412,-5011.6873730534535,95.81312319875462,5.120702343598644
2413,-3364.669999910622,871.4187471455525,2.597136721630282
2414,-3503.173209009546,643.7458795430699,2.9785701348609135
2415,-4048.282847992663,297.3278152506891,3.90724482577289
2416,-6146.7790757612,740.61795168885,5.631417837575367
2417,-3184.543516725259,770.0291366568201,2.5151191459046243
2418,-2917.6802467263,692.097255157371,2.318315616217634
2419,-3309.9624060974443,-156.495259225011,3.610893401377558
2420,-2713.5566248096206,1146.3324701076742,1.6325251611478608
2421,-2806.352990672301,1036.304703075142,1.8438002995803746
2422,-4822.254468200363,246.56925757255289,4.766338761070637
2423,-2397.102528737496,470.587421333885,2.006786570212095
2424,-4643.313294279102,298.3061465397163,4.526049112228526
2425,-4758.064905614964,787.6630314008823,4.135835285639668
2426,-11167.689782917862,220.5820872463747,11.403237182991134
2427,-1114.411020736206,849.9870950906025,0.27544158921417033
2428,-3592.1141925951347,363.90415190318066,3.3627187923874513
2429,-3135.440857933418,384.25236411264024,2.8658213477299754
2430,-6034.541881670374,492.23210009813204,5.773239355804418
2431,-2381.554405259046,1038.3411674623355,1.3991804560382388
2432,-8758.028490011844,503.960810981319,8.597987165656798
2433,-3670.816717720479,309.838404606693,3.5010190761601936
2434,-3852.701676740444,406.33275500025525,3.589967626812697
2435,-4259.321703317846,357.03232045575146,4.0648847738146765
2436,-2864.928264759136,751.3857338004793,2.2016068030819347
2437,-2537.824127404566,1095.353114796418,1.5025739714668207
2438,-3515.322568518229,360.1746131853041,3.2866124534717964
2439,-3370.031304090895,458.25853859268705,3.0330966307272984
2440,-3618.4671236070176,774.4625605440451,2.962504753190597
2441,-4643.816954493245,210.70386755709475,4.617826132225157
2442,-1456.3533307076973,-8.936948554013611,1.5263440408976165
2443,-4000.8012649787206,622.3159873478733,3.5192554975321326
2444,-4377.757435591489,1137.0109079336755,3.3757776329768885
2445,-7295.756305753909,166.04380204141336,7.426783858033847
2446,-2956.0404054634632,750.3983126788269,2.2975438466506626
2447,-5047.388303834607,707.3643955559055,4.520858237790314
2448,-4649.284562857629,416.6365066423445,4.409008391890922
2449,-4070.276068170564,113.01796045178001,4.122143862207067
2450,-6872.313690814108,747.3872438981421,6.380131715537466
2451,-3695.8225128120393,990.0669880639206,2.8184953382792908
2452,-5214.388663086197,472.85588582641674,4.939096642978938
2453,-2702.8363902011342,525.7199405033523,2.267829635101856
2454,-3427.7812846064617,514.2271417128115,3.0349522321808853
2455,-16127.720979258525,142.4021058103828,16.65137382650848
2456,-2901.752276043231,893.400714939726,2.0920328761494846
2457,-26068.240635394242,-113.83578581272269,27.27299627209059
2458,-2902.346738050927,969.5213724580237,2.0133597558259417
2459,-2616.6615231886526,842.3411081108447,1.8482504323727167
2460,-5485.793845110291,63.441401160069205,5.6482837957814835
2461,-6004.028095523639,242.94497265618998,6.001128252986928
2462,-5568.906140307092,412.8079438756313,5.370935621282775
2463,-3457.207391060352,654.1803191483498,2.9198198665750037
2464,-11898.655925165353,100.06721418471028,12.290196573938166
2465,-2877.627044949184,844.3042366756605,2.1180445919515876
2466,-5327.489379253113,539.5793741913201,4.987406255272698
2467,-2547.9376165845742,511.73483638178845,2.1210445627112353
2468,-6233.171034458747,117.88369737435036,6.370090976129581
2469,-3218.4763880702562,1257.937536423433,2.042227970465441
2470,-2551.9297208472994,378.7147308153676,2.2637656146165965
2471,-6519.745052460035,-199.35566678841644,6.999063249217136
2472,-2801.8833413566012,587.6993062540146,2.306441703231862
2473,-5350.616409936719,583.5085981600066,4.965737303934073
2474,-3713.52637690954,491.47210705863495,3.356306531094694
2475,-5974.836872893109,528.635411273569,5.673126522520355
2476,-2962.2394590965932,435.2461540017378,2.6322846928071404
2477,-1449.7752325185108,-140.00473303323744,1.656020797449738
2478,-4673.625421266107,563.6175378174296,4.281258211925706
2479,-4964.994708727964,683.7428366264364,4.459637366772426
2480,-7535.703721654851,616.3547876181885,7.207655139621522
2481,-3313.971155039785,961.7121863859387,2.4502697590144247
2482,-4448.209612634774,1077.8237524728847,3.5108186043353022
2483,-2566.7999183746656,31.016800547814,2.641440747736304
2484,-2556.4926855852805,184.8140579748631,2.470498570427518
2485,-5470.529961565149,621.3597252560005,5.051218996155364
2486,-2781.1457936116653,812.7375873712348,2.050425214833781
2487,-6041.183407094091,507.6527319456891,5.764094453279586
2488,-3283.2446622692487,920.7251637035315,2.460957811005954
2489,-5413.086629684187,819.7296654504413,4.784746837743486
2490,-2081.870675108499,194.81899287263136,1.9656788356623618
2491,-6157.19135528025,536.5248652460062,5.854860927119002
2492,-4794.37005295513,653.2860417030797,4.313629178387552
2493,-2168.4803765019374,769.5204961218913,1.4572498753958805
2494,-11139.409963560754,530.3232625715281,11.051131980197106
2495,-6219.975747654505,1147.728520190438,5.283590861941739
2496,-2480.060533252595,646.0669664902795,1.9104099653774125
2497,-2614.5237960904064,426.1076368668947,2.279600165857824
2498,-5378.135380158988,173.22568385248286,5.421780933652607
2499,-6576.794951319685,415.740388754453,6.417765169338783
2500,-6133.579813246841,1719.0394888332082,4.598479504597532
2501,-5507.067724946323,614.0648208350315,5.096878025115926
2502,-2934.7521067269536,239.76103086041854,2.807282370694308
2503,-4163.310549323872,363.98246457223416,3.95763342161629
2504,-2892.1301336564484,534.0989177547831,2.4562825165642326
2505,-2793.048384614464,745.5441694336366,2.1328168908133613
2506,-3224.07053377751,852.2917994595447,2.470602848247881
2507,-2411.796439594595,637.9615595100843,1.8477446667546988
2508,-4704.633825387684,807.0390909856469,4.059994515002124
2509,-3514.9533770526555,539.7281482272014,3.099192946693181
2510,-2949.453397433095,941.8953786926547,2.0912062695212916
2511,-3022.273543676125,740.7935644919216,2.3765416449835457
2512,-3335.9961064918966,-147.29758715040197,3.628430930877394
2513,-6060.267088544571,264.333979736324,6.037430321675256
2514,-5050.727383241606,610.4418763211255,4.625297403042167
2515,-3486.1827120792464,893.6895477681003,2.700513712824112
2516,-3916.780755687453,157.01130379671415,3.9164265123861868
2517,-8073.038885906381,-7.600611872780348,8.41733281018663
2518,-2862.337110812308,813.3101107549397,2.1344031250597584
2519,-5096.575848980616,534.6764255434994,4.751978566080328
2520,-2982.989605056595,830.9501614088672,2.2417077537997163
2521,-4519.165446861478,451.0079206514829,4.237664089802077
2522,-3983.794406489734,440.7272048164071,3.690695001743048
2523,-10979.91195950078,364.48679058398847,11.05773455095499
2524,-4285.535308462492,1105.127365248144,3.3129249408482813
2525,-3233.474368194644,1231.1086366863433,2.0857976369878113
2526,-5400.7181204498975,576.1883418181534,5.025551852741403
2527,-14684.022918837592,-160.44767846076084,15.462990205519114
2528,-5574.493190853171,57.865425975230245,5.746487255081186
2529,-2586.5788824324877,151.0234165575128,2.5370369436197637
2530,-4543.799313029664,794.8305231060423,3.9051758228371085
2531,-4856.726878862847,397.1191773556455,4.64542468907
2532,-5247.405203816237,554.9707957631421,4.887952508388641
2533,-6106.1528202929185,643.0024847711616,5.690781599501828
2534,-2652.137282041465,687.6111146329795,2.046381424383839
2535,-10558.671596954335,156.4269569252262,10.835671500030317
2536,-1967.6215552975782,-31.91268996404125,2.082848172147521
2537,-7119.827899886011,139.88848745430477,7.27077022128303
2538,-3893.50585368429,118.57096879996438,3.9322238384211747
2539,-2610.27586546258,150.74510884883497,2.5620112048059838
2540,-3576.3866571803196,738.0500733112099,2.956600608196989
2541,-5302.328437871932,584.8106052085179,4.914081075691058
2542,-3108.129047553826,825.4350316613838,2.377806266554628
2543,-5649.085426703957,447.30650728074386,5.418519707732513
2544,-3333.7043737048766,295.3605605998104,3.164941471984443
2545,-3699.4353133986856,830.0562570882634,2.988936516990023
2546,-3244.9877034626097,500.1064306637413,2.8592513258321546
2547,-2894.7515777658414,595.5971615151566,2.394952516927797
2548,-5019.123798822148,366.89567381177034,4.846070963552477
2549,-2807.518282762259,434.150196208787,2.4722584234932006
2550,-13134.940977518747,93.9086415973209,13.584408683251484
2551,-4256.818997757845,900.5692236516395,3.4960935146939653
2552,-5848.719011513883,628.8900548090152,5.437321829900903
2553,-2529.6798446051876,257.4104934723754,2.3669472407633463
2554,-5183.479265637128,412.37751669829106,4.969897655144621
2555,-3193.322680560291,1114.1418137384244,2.165813402939444
2556,-2277.176587563148,-105.5866229437778,2.4820450109447143
2557,-13841.812093996816,348.81589995651444,14.055204368791978
2558,-4598.396188828374,190.28801712135999,4.591779345528139
2559,-3500.3561556253517,964.8285479106771,2.6411745913694524
2560,-2444.4486001107366,-245.49791958933633,2.8020276246875757
2561,-6465.99607163456,416.66758966479614,6.301383835385168
2562,-3076.5473080818797,-67.15083337537799,3.2746855640179753
2563,-2533.459398397952,1151.7234854441285,1.4393082426602326
2564,-3366.929507600346,334.57294587074165,3.1587047518016718
2565,-5285.497707896207,245.35765681361568,5.2501458865443675
2566,-4300.723685973566,492.9060866504933,3.966476665961532
2567,-2636.7287409106984,635.6914909893192,2.084413802001435
2568,-4411.94571397776,1035.467225711771,3.517165091943737
2569,-8879.51129101711,-1.3340344200502159,9.250880547330377
2570,-2930.1157078880674,1033.74299651736,1.9753882410111545
2571,-4149.77839355293,823.280417007349,3.465102058901645
2572,-8102.441135442593,550.8999268538472,7.866188758946612
2573,-4704.917121302373,1096.2996025656323,3.758976582017441
2574,-4204.333897045605,223.578771485856,4.146619922458073
2575,-5964.094169986521,922.090207063434,5.252087461378214
2576,-9439.267801878163,-210.49074861822476,10.051831823433742
2577,-5844.436517915787,980.4749121610153,5.066626672661221
2578,-5907.160313926561,510.9527771278697,5.621049517498636
2579,-4006.1012549385123,262.5481603646758,3.8995344735144113
2580,-3641.064904671233,696.5304214504926,3.0672234200216035
2581,-3152.100735424278,67.01741584104305,3.2136284578992043
2582,-7832.189598539437,247.17892026892798,7.901052789865113
2583,-3279.764108225384,1127.7126465731462,2.241720272554413
2584,-2971.7685955794836,177.11310523329314,2.911099469110615
2585,-3411.8257890370364,-203.81442255561893,3.766291887075681
2586,-3683.297994310235,856.719782585076,2.9443523038803736
2587,-2604.0136792881353,278.817382174774,2.4220794761597535
2588,-3114.969770541025,889.5505749395329,2.31814499541822
2589,-1674.5698641230226,-318.3694311858749,2.075978432613434
2590,-5388.693527504923,372.4305357002202,5.225273949796567
2591,-3071.269890672516,643.1326308012457,2.5293096456992394
2592,-2853.9881429595384,761.2856711893453,2.1798984080939507
2593,-2905.1348251623267,465.4927047976014,2.541293875379923
2594,-12343.268588507739,-211.87744937928323,13.078277122798987
2595,-2715.3444697919967,904.6666320355324,1.886122747662984
2596,-2727.0811930638906,474.9194119835204,2.346001855292052
2597,-5808.871234733272,501.7310286803769,5.528271047971766
2598,-3269.732829257226,629.0945381905507,2.7506648865277867
2599,-3576.3152923023245,492.4659058896338,3.212343110846552
2600,-2653.0491153520966,640.4987510553915,2.0964066294757346
2601,-2958.7621069594165,812.6716604366353,2.2355108817945633
2602,-2937.6045631021148,146.8516908947534,2.9070342418826693
2603,-5200.3624446963,369.38016684298657,5.032273206097204
2604,-2171.9151033947564,522.6712510663301,1.7179623461754432
2605,-7980.591426288948,387.9895201303907,7.9089603189151605
2606,-5059.244822221737,997.4161379034434,4.23107154616489
2607,-4887.515812813492,1641.7320944759579,3.381024706601599
2608,-4996.593069585142,823.0922152968765,4.347396723216944
2609,-3178.772050275911,-53.530318670797016,3.366981634319488
2610,-6741.361097070496,474.5647556229882,6.527912855674482
2611,-3196.2015135684833,773.1057259491039,2.524058112103521
2612,-2580.935717280638,33.51932588815352,2.653558741033838
2613,-2716.1647586996532,680.9149842022421,2.1200518484348034
2614,-4136.798953850204,853.402002198705,3.420205157970311
2615,-4233.912663092889,825.1937735761067,3.5507488432466463
2616,-2199.435428296372,800.6632635043917,1.4570543383249805
2617,-3317.0905186835307,810.7892275976363,2.6107305115478066
2618,-2744.207395911029,587.3270129892845,2.246750398876818
2619,-5397.049768899325,560.8700277344033,5.037687230380127
2620,-8185.7649968353035,53.89481644658299,8.470698104571582
2621,-5706.108630447036,970.4339010924807,4.932994509744329
2622,-3099.23142755016,811.2435187486237,2.383320738334934
2623,-5139.205960665475,853.2355257187077,4.464552536402883
2624,-28871.719040845954,-232.384798567453,30.3167748327223
2625,-3100.604224960646,406.0099033867412,2.8068690849728184
2626,-3488.5055490950945,-141.1406007378447,3.7808814060759794
2627,-6238.154757136886,1312.1922743257735,5.131210919594907
2628,-4978.125191537633,629.5753078537608,4.529739462170704
2629,-4849.186151203154,102.53888515458557,4.944424235467258
2630,-5084.929729742688,785.381947415124,4.478695606591214
2631,-3983.4086948010054,26.279902742362502,4.122009158394418
2632,-5119.182848874222,344.60380987737256,4.973519832288386
2633,-2123.1150345296287,1178.83649053978,0.9836234833227593
2634,-13937.29700160753,190.95008913738093,14.319111367156408
2635,-3250.769796897951,651.8533263895987,2.707204656779533
2636,-5354.223472115131,891.3648044467842,4.648811112154529
2637,-9277.045252225644,298.5231711036869,9.352627167835367
2638,-4205.0614316860565,298.4039772409642,4.069434848380303
2639,-3326.8979515442206,530.7254024974208,2.9126797385904166
2640,-3652.4327297282252,841.476456175434,2.9280794516174917
2641,-2427.2857150810332,-30.73987781231915,2.5604433259305748
2642,-3253.402901614647,528.7526696158308,2.838177324998767
2643,-1991.7381355255502,841.5632861055326,1.198098801479185
2644,-2597.239705727021,200.4750032972519,2.496629898364343
2645,-3118.4443436851006,992.0529827593965,2.2149910009642757
2646,-3109.132116903997,30.096754023930515,3.207328503000071
2647,-3474.394381711527,953.653221834823,2.6257720415382346
2648,-2540.5795345509273,766.097277069164,1.8484190182101703
2649,-4143.5839938921035,590.3640031806355,3.70127082365778
2650,-3022.392636117158,498.1549671467943,2.6294142385107957
2651,-3308.086567880523,612.6592584398255,2.8077367806673927
2652,-2794.0659801725424,295.5659438660995,2.602604204485878
2653,-3296.164914831813,371.4029568042532,3.0466270396120403
2654,-5036.615832717094,401.24364099825937,4.828512699707121
2655,-4266.549279471751,322.7141184591638,4.108161626054779
2656,-2658.63987871732,283.24342906101384,2.474371301725319
2657,-5433.134645363859,566.8477609305916,5.06904883795132
2658,-4698.83573324547,-106.85137088371658,5.005924066801235
2659,-3155.9549895633395,779.2672617955755,2.4757163830914215
2660,-3309.6869078475015,647.0063099207304,2.773625622840387
2661,-2665.2647042872686,-147.97277945713992,2.9304557122337602
2662,-5972.457050486078,451.0227670498121,5.751494045246111
2663,-2654.3815574452924,1847.5554284141676,0.8404438844074219
2664,-5467.930193646312,733.4361728860187,4.931764604958636
2665,-3187.9889439486146,381.1660783261558,2.923773818356727
2666,-9143.10657590159,543.3808963377398,8.958047582879006
2667,-29186.310346966322,-76.94524413537496,30.482557907397606
2668,-3180.5270354246445,629.2806900339498,2.657548276448641
2669,-2627.0804165746063,212.3050279757424,2.5153910297904836
2670,-5130.310829639823,1674.4280420998657,3.5998779036874553
2671,-3036.7183184292758,545.6176232280964,2.5948965575012273
2672,-3144.588600699558,714.6241894431657,2.531212928392076
2673,-3288.317049322177,636.3824869126763,2.762431835843229
2674,-5426.750032014621,719.2422600537868,4.90365392912587
2675,-5503.548393895483,678.6918784880799,5.025892203549376
2676,-3330.125188430318,269.54025002553067,3.1881093108383207
2677,-7619.641881043724,112.55606471927862,7.8198810586713
2678,-3259.538863319381,918.9990289774512,2.438062327439511
2679,-9393.529530346814,449.27064484023754,9.31693633906935
2680,-2399.681690430065,449.1470183207616,2.031806950113858
2681,-2844.098732420333,1037.3027945190174,1.8820791019805354
2682,-4234.262505443351,1167.8065351015257,3.194224969106068
2683,-2819.0602992308295,968.2951515830246,1.9278803621331304
2684,-5399.3189585360215,279.73398550388663,5.3329010135751425
2685,-2760.7342162957193,682.602241550519,2.1647208070262507
2686,-5540.122421659457,1261.3079669724145,4.457098390299
2687,-4049.041820190113,159.5523599638252,4.051551521069049
2688,-2852.3841837172877,507.76717680935496,2.4423093821957624
2689,-4920.767614701494,968.8524843610738,4.116578260771271
2690,-5932.066689644279,896.8637973252726,5.245003012832302
2691,-2800.6933373893417,841.2171377226744,2.0411210413194456
2692,-3295.286613505216,968.8408657733721,2.4233809872206704
2693,-31211.77004413713,241.5638133721464,32.26063149038018
2694,-2973.428153388168,808.4082341383797,2.2552290825518626
2695,-5781.239688266729,603.2388546001888,5.393750868402648
2696,-2508.822441390585,1061.1563130822292,1.507985550321204
2697,-5287.355524618474,77.48054128365784,5.426953107640436
2698,-3344.1164631362476,141.78634748632146,3.335760537135339
2699,-2930.913777829643,1067.8058399968006,1.9407374352425448
2700,-4343.221643404531,790.5462573328738,3.700703527157975
2701,-6626.684577203861,554.9310848409888,6.3247432212113255
2702,-5922.853650673372,573.8286325202716,5.571901060576145
2703,-5968.53839445506,356.8021627757138,5.8455585746659855
2704,-2289.823806176292,-86.83385450628168,2.475685063211015
2705,-4635.223804322869,866.8928222078225,3.925344773036509
2706,-2970.7334204638323,994.0785084272263,2.0590155333714644
2707,-2868.5211895474827,1049.783717927808,1.8945181996038283
2708,-3072.2001224487094,561.3700705921896,2.615447970683875
2709,-3018.9453708422443,344.7263167663639,2.785644847995709
2710,-5937.6801832215415,580.6621321761849,5.580227136505577
2711,-2739.432159756563,508.30661928355573,2.3240891046593837
2712,-2863.5569751423873,415.0988692936552,2.5504771935924286
2713,-3707.041163629962,488.40896714856746,3.352741871334786
2714,-4288.127974037946,266.03877005331435,4.189676254150659
2715,-15373.048327049752,-233.04966877908078,16.256352078988368
2716,-4448.00067982365,796.1631409927975,3.8039974362821383
2717,-2570.081506864556,460.4381874589434,2.1975451243808473
2718,-3399.5501676459544,148.25626696971597,3.3867644798710814
2719,-1687.4804088767496,1106.4384371150911,0.6052520539183944
2720,-6572.431056760202,480.0461306729833,6.346234298007521
2721,-2636.8444267319005,692.816739500643,2.0250288408658936
2722,-2425.746536691037,750.667436192587,1.7448740630192177
2723,-4475.664792940015,1230.388656439005,3.380495975521887
2724,-6448.412190528117,523.8694109208725,6.171398728757546
2725,-2657.6563225031555,978.2048720646932,1.7494285942067311
2726,-14664.734839567156,210.16522579092418,15.05684334768356
2727,-4872.667091374988,245.6329542756896,4.8198272261451045
2728,-5632.290324492962,458.0550601907943,5.38982840031476
2729,-4448.271739255995,912.7735454476173,3.6828106185503944
2730,-2408.695660964722,878.7804482103915,1.5936616799524275
2731,-2361.5405312393027,733.5022248969897,1.6958732357732436
2732,-2447.111060504041,427.72261156261925,2.1035296343139804
2733,-4819.07543422035,1119.5863954036242,3.8536344154340885
2734,-2829.638732772164,381.95385349567005,2.5496717492463477
2735,-2631.8037347858062,-63.87924644899525,2.8080031054529204
2736,-5674.610018529121,708.387594567281,5.17314835829358
2737,-2454.3287294693864,257.6850278603712,2.2881705225093927
2738,-1450.7473547627753,750.5613637732749,0.7293604072807315
2739,-2232.3450840853047,1109.4375349737943,1.1696953636578231
2740,-4363.417128202704,216.89793412858074,4.319290827160546
2741,-3030.4222921003106,578.1153596201892,2.5544863880001265
2742,-2986.325951079823,708.14819296386,2.373101831370794
2743,-5058.834551721963,350.444311104848,4.9045731673094926
2744,-7186.833941200654,279.2317350364841,7.195418964754342
2745,-4100.551164152206,900.8989423396455,3.3329710643880843
2746,-4738.976456750891,819.7423334843587,4.082535545069304
2747,-1447.0619304569404,756.3322271176503,0.7195101076450948
2748,-2294.365898169911,498.53767987321544,1.8706543940590568
2749,-5343.500007984922,423.67824523678394,5.1248143361959775
2750,-3478.3747393933622,251.37745965485675,3.361455499727608
2751,-2528.931182614244,1055.1783155282064,1.5351592365479554
2752,-7687.204436609668,277.8321085719598,7.718096175039283
2753,-7895.179019316055,86.61660503661363,8.133919181541083
2754,-3292.572085404785,-35.732447206737476,3.466983888137003
2755,-1446.962438287437,891.0884139470533,0.5790354420212328
2756,-2490.0375130186217,830.0892809349003,1.7291127417538756
2757,-1650.5613640339163,816.3906122512815,0.8689278664402447
2758,-10965.22509936585,309.8326294358118,11.099367156177125
2759,-1090.7176741328428,-112.26931574456523,1.253111447788967
2760,-5808.848741806145,1215.9633851043452,4.784255579897707
2761,-5016.41600095072,780.1514057082148,4.412775620044277
2762,-7209.241079236494,318.03126403701964,7.17834355749945
2763,-2460.025938765214,915.2041155174045,1.6091893992164692
2764,-13074.60488299184,-243.86590195340625,13.873407067651295
2765,-2548.5970294575804,1201.4671399387453,1.4032603015821214
2766,-4354.85559773802,-260.8909773477099,4.808069349047634
2767,-3869.14435997646,937.7778598179862,3.053506770998411
2768,-2308.3758775046326,1065.73914161055,1.2944132665563373
2769,-4470.03364386501,83.97146165132843,4.568814773139252
2770,-5625.038928122122,757.4939872366007,5.070359313422418
2771,-1996.4369013350301,915.9530577477863,1.125504003736713
2772,-5507.159584022334,165.5620319661451,5.564164116725197
2773,-3455.966643799878,82.99921643252092,3.5135077368409973
2774,-2970.167627407608,568.3342760894648,2.5019097409564
2775,-4663.221556335008,952.1085497699756,3.86574271517191
2776,-5116.248283931856,598.5238213232184,4.705962981884001
2777,-4196.102458954669,266.15119363413413,4.0936992347088905
2778,-2620.028056747904,748.6511460826121,1.9493509486096796
2779,-2680.812198305279,946.5718036147359,1.8065004111359817
2780,-1862.221976504636,767.8331277131061,1.1399883841578433
2781,-3400.3816958512566,676.585651368001,2.8372875463367246
2782,-6611.549939920438,476.15993383666284,6.391031256337265
2783,-28927.621226187504,348.23949434831326,29.770189303999164
2784,-3862.6851692206874,265.7961742569095,3.746759369753933
2785,-3014.733828107843,583.7061803923177,2.5323204663703405
2786,-7648.704287542698,429.4602819214621,7.520045839188788
2787,-2444.311063879805,946.5295573183281,1.5601890693348714
2788,-1784.5435200323557,123.19645056310785,1.7305698640304652
2789,-5464.127669818952,656.788539706781,5.007644927200176
2790,-4695.887088539127,273.7941999378222,4.606346758959691
2791,-4795.423206000531,560.0434473577349,4.4118539152529115
2792,-2326.315310893855,269.7113393117935,2.142295803731315
2793,-735.4112259324993,274.18469908417956,0.48044429880033307
2794,-4713.576742533867,859.1583717174173,4.015019136267135
2795,-4572.643263903121,394.1498558610193,4.352597300043853
2796,-4394.546305447879,-62.28723969740335,4.642534942859669
2797,-6582.430734909221,658.1722941174494,6.171102542491425
2798,-6720.326024900371,293.8476706884728,6.6942482856373955
2799,-3714.500612792406,757.3309965930357,3.080385016874344
2800,-6039.862550373512,-45.95967464684652,6.339398151062866
2801,-7096.036845080886,450.1385792407686,6.9228106935834575
2802,-3827.105659547016,257.0658485037827,3.7187914698367006
2803,-32681.941121750937,64.10840596287039,33.9769090789459
2804,-2732.742182122491,798.7731491470511,2.0145510760160836
2805,-5420.5604325303875,899.5079488365043,4.709429670514463
2806,-5401.064588969189,667.8222132462336,4.930460808044745
2807,-2734.886575521648,997.1057025648015,1.810188409330049
2808,-3104.288572042106,740.8196607579431,2.4619467825876704
2809,-4900.773967166484,625.9467142265325,4.452945055145784
2810,-3114.692743045613,1223.2698862473774,1.9702321424981626
2811,-2503.3138914534293,445.46438723073356,2.143593233565308
2812,-14960.758410886638,-155.3085460259661,15.7459030801173
2813,-6983.079853110701,1089.2760900923788,6.139378919810756
2814,-4634.668134649318,-50.34906478562257,4.880226249411396
2815,-6897.459062186869,976.4118602091318,6.16775750206014
2816,-3411.2051156444463,250.8127190117018,3.292075413159111
2817,-2626.8464813094174,958.4724761934721,1.7378895886624441
2818,-6474.963912725902,534.1714509202322,6.188325481047573
2819,-2762.7710167708515,926.0547941792096,1.913246065199627
2820,-8217.31581341912,269.81014044409403,8.27865174268232
2821,-5601.438096656901,773.6535998625593,5.028942184160777
2822,-5317.569228176019,658.4653656505773,4.853233190130669
2823,-5035.853273969169,273.4894727597099,4.960795626259854
2824,-3397.0797458176885,629.2037076933259,2.883204206379545
2825,-5078.691235583122,881.0032527416681,4.372591648793182
2826,-4233.739122333314,654.4084795557177,3.728469419559994
2827,-5590.791848558459,787.2037258120388,5.003737627860855
2828,-3212.591720070111,1017.3665649258053,2.2866928699419837
2829,-2832.2929011104234,1064.9703074246333,1.8409610350893644
2830,-2499.6544501630356,562.8929078387507,2.01745993992113
2831,-6166.673612937845,2031.1484584511265,4.307838702590332
2832,-2649.2280834086887,810.2882588374769,1.9155623172616794
2833,-2616.199809637964,1138.4188462766792,1.539355170168004
2834,-3367.464823706119,758.3376762122075,2.717840778639491
2835,-4581.342338322231,870.3224041037014,3.8656457648109677
2836,-4781.158074978296,196.17142550333313,4.776027759869755
2837,-5927.293341892847,788.8572112306144,5.35253763610649
2838,-5991.747553524283,122.95600039481525,6.113324534509861
2839,-3325.4881456008866,599.6480839013424,2.8394167309370246
2840,-3458.050015329474,990.3166423648347,2.5705555968381657
2841,-4422.780393365158,1046.603017453489,3.5168514332413214
2842,-1822.7312092144853,830.1312937544681,1.0339582452708516
2843,-2632.7204145680253,700.903503378315,2.0123092824892823
2844,-4271.812056681697,461.24808338068607,3.9693374721885544
2845,-4541.504935933308,670.2408459890584,4.032566760358594
2846,-5856.709929057834,424.0480601211415,5.6590227801423865
2847,-4513.5038835242585,518.1065934217377,4.161872177190126
2848,-3001.65163965059,817.1260507384015,2.2755474884501967
2849,-2843.160073906407,482.9626133934581,2.458539021367655
2850,-2170.1373734001554,53.26509023514953,2.205075294963547
2851,-3163.161495647339,1126.1554568362508,2.121881290428217
2852,-4308.520049096166,553.1175338132406,3.9118776200863823
2853,-3409.2837521854594,787.2192526105903,2.731317187057156
2854,-2424.309324439111,935.5039305118357,1.5508389520075774
2855,-8981.325378795136,567.3693092638632,8.764537572428411
2856,-3792.6671233989878,-214.76909992216738,4.174412732626199
2857,-6725.912065460537,1131.0968960308896,5.827932468155883
2858,-2725.679454320321,508.3220808875915,2.3097472639924277
2859,-4339.828930545686,1050.073238947729,3.4268288454145375
2860,-6869.819937079985,501.3679786022768,6.633804123414275
2861,-5592.463398987948,390.42560302434356,5.4187893707954204
2862,-4342.261469027056,1054.7993387468173,3.4244397190419185
2863,-32532.923072843878,106.91858665852884,33.77708800644307
2864,-3001.3756858978295,996.9016646302139,2.0879937721537667
2865,-3788.180411919284,171.342829925039,3.767539147910672
2866,-3861.1295525429523,803.399664895317,3.185135299632954
2867,-5050.0810096799905,611.1086293191386,4.623929562875889
2868,-1293.7559034022686,934.4224920108356,0.37430563686607615
2869,-4463.300472893541,1283.4138031044615,3.3123819476969594
2870,-2304.3937013908953,1227.396021397659,1.1218725833262877
2871,-6045.1184092258245,1248.2723585342976,4.996714636137007
2872,-1889.7585472821236,747.986671379799,1.1893457040649216
2873,-2696.7623659666565,496.9670142476048,2.291453491374012
2874,-3988.716968796952,96.3451800173237,4.054553946645446
2875,-4764.2165401195,485.6806752661944,4.456808192555527
2876,-2464.5562451870182,525.6306914578163,2.019714118467919
2877,-2612.49510282541,907.1409816063207,1.7764105429365509
2878,-2791.0007226694825,630.134044403614,2.250902789860279
2879,-18221.429387790784,162.0220805753997,18.811882611682687
2880,-5319.441485395608,868.8759313524752,4.636005785461595
2881,-4748.890472111265,909.4382370205224,3.999429411552855
