episode,total_reward,total_energy_cost_p,avg_comfort_penalty
3780,-2179.941797742072,868.6754782703415,0.5463609664465542
3781,-2681.0977543804465,626.6845350709332,0.8560055080456305
3782,-2586.0341725298567,1563.2030523058863,0.4261796334266546
3783,-4081.6511492717455,272.5002564445815,1.5871462053446521
3784,-1730.6291411626753,403.14494503705646,0.5531184150523414
3785,-2089.542426156592,744.4397510249253,0.5604594479715276
3786,-1623.5513316124052,718.8447369684816,0.3769610811016344
3787,-1856.136922100272,1735.7220513830669,0.050172862798835455
3788,-5947.3918071764265,230.3228971390868,2.382112045848891
3789,-4622.040115792459,1179.6011536116207,1.4343495675753486
3790,-1560.8728280869273,893.988806397679,0.2778683423705199
3791,-1702.6883964007695,887.724191423901,0.33956841874036203
3792,-1830.9531959585875,682.4992957169464,0.47852245843401725
3793,-2058.2742731449816,815.412368644793,0.5178591268750786
3794,-8134.288604667859,480.8516961644286,3.1889320452097647
3795,-2675.095703701495,1742.1669076002993,0.38872033170883125
3796,-3699.296532557504,1452.9467454783705,0.9359790779496392
3797,-1310.6534783514812,719.783770724913,0.24619571151107
3798,-789.5480360176766,318.60068499776116,0.19622806292496475
3799,-2401.7914666764327,955.076390266928,0.6027979485039604
3800,-3011.9061993712367,1495.9928614709784,0.6316305574584411
3801,-2284.69604984574,2024.183191150278,0.10854702445644283
3802,-3015.7427006913235,1896.2750898368529,0.4664448378560299
3803,-2935.079878340053,1735.9424048872793,0.49964061393865555
3804,-2081.802381548636,1097.5414183100347,0.4101087346827503
3805,-816.7651603884068,-132.25367577095534,0.39542451506640086
3806,-1626.9892903877012,1080.5230467805027,0.2276942681696658
3807,-3720.052116342407,2818.2329651208206,0.3757579796756601
3808,-1709.8984451038307,1546.8853043709769,0.06792214197202243
3809,-916.441631130986,664.4835380065738,0.10498253880183854
3810,-2048.535912768313,1705.8281406115548,0.14279490506531634
3811,-3058.7451218360497,2687.6191567985325,0.1546358187656326
3812,-2377.101744588863,1781.2531426926391,0.24827025079009327
3813,-2285.25052955087,1895.6601535490443,0.16232932333409408
3814,-2574.223046023396,2416.609067501846,0.065672491050645
3815,-2750.602258398394,2153.0875099679383,0.24896447851269007
3816,-709.9200602915143,558.6145300141403,0.06304397094890589
3817,-1561.3807352716594,1064.5576817185088,0.20700960564714596
3818,-3071.9032793331085,2651.8293274712487,0.1750308132757745
3819,-31805.6192979799,419.10564253685493,13.077714023101267
3820,-906.1114609606338,420.03770684909045,0.20253073087980947
3821,-1377.9265164351839,659.328137563982,0.29941599119633416
3822,-2275.1264906292317,1426.9339499939597,0.35341355859802953
3823,-13085.77650761278,286.65087475350856,5.332969013691362
3824,-2121.6868169164313,1266.9778858566133,0.356128721274924
3825,-2339.6345774128827,1535.4381279444267,0.3350818539451905
3826,-1944.986323675287,1070.7758089006552,0.3642543811560965
3827,-2303.515864995802,2205.1311710755563,0.04099362246676955
3828,-4303.042978087031,433.2705172611056,1.6124051920108025
3829,-1174.9296100437869,324.0620335126319,0.3545281568879812
3830,-1933.1684935157957,1538.6657895901383,0.16437612663569084
3831,-2125.2332205867115,1546.9089147004647,0.24096846078593623
3832,-1396.933461383064,962.7430478090029,0.1809126723225253
3833,-2077.5653921501334,1819.6895924834196,0.10744824986113077
3834,-4055.7737569748388,1093.550199308598,1.2342598156942668
3835,-2286.672951303188,1884.0904871332395,0.16774269340414527
3836,-44225.358453972294,373.8796591547391,18.271449497840653
3837,-3355.6955513948146,1595.211976230974,0.7335348229849338
3838,-2083.68963651269,762.9673592022332,0.550300948879357
3839,-1596.7853735770611,1155.0184658679177,0.18406954487880992
3840,-1105.0456427637966,491.5730742131219,0.2556135702294479
3841,-1767.0090118043515,1509.987532043785,0.10709228323357013
3842,-8106.343053587127,-21.361243286158555,3.386543457030536
3843,-2548.6059401121483,1591.1465436939234,0.39894141517426
3844,-1414.2448347595032,376.764600069384,0.4322834311208829
3845,-5652.136641247667,133.44621977084813,2.2994543422820075
3846,-3680.0818097614288,519.1830341239212,1.3170411565156281
3847,-40640.519737395334,431.7899080379559,16.75363742889891
3848,-1867.552388498435,647.7018679042069,0.5082710502475948
3849,-4014.831587749765,2079.541522812535,0.8063708603905129
3850,-2328.3300446996323,1660.6567656302582,0.2781971996122388
3851,-2988.8496177792595,1257.6852456292404,0.7213184883958407
3852,-11369.215698675474,4334.7459142394555,2.931029076848342
3853,-1547.7363205931056,620.5047216061114,0.38634649957791406
3854,-2059.3775343404513,1327.7678376486544,0.30483737362158164
3855,-6233.662075803313,477.346315686662,2.3984649000486065
3856,-1673.6406366828444,682.6307876865501,0.4129207704151224
3857,-1667.1140770538568,1299.5368436735255,0.1531571805751383
3858,-2292.3644195139527,836.5015195836298,0.6066095416376345
3859,-3175.113902690321,1790.255976593634,0.5770241358736196
3860,-1680.3790116105758,1343.3980070231773,0.14040875191141555
3861,-2389.2366905520057,2282.786942255246,0.044354061790316895
3862,-3387.132155950182,2567.6717293775105,0.34144184440527975
3863,-7026.6929288467945,2218.746064970725,2.003311193281695
3864,-1748.7121298708732,348.28403059595144,0.5835117080312173
3865,-1899.0834549783417,575.7360317227871,0.5513947596898146
3866,-2361.7177831661993,2300.1687693344743,0.02564542242988597
3867,-890.2234542680598,290.0036934030363,0.2500915670270932
3868,-1059.1753280573303,546.6351121130962,0.21355842331009733
3869,-2432.012251557352,1395.0865641145724,0.43205236976782496
3870,-1533.7144845971345,867.174169844731,0.2777251311468348
3871,-3016.8845965822848,2147.2079027333552,0.3623652891037205
3872,-2335.329017161864,2275.1156069607123,0.02508892091714667
3873,-2996.7287510725323,492.4237617105465,1.0434604122341602
3874,-30383.294299183817,228.7788711876316,12.564381428331748
3875,-1684.8014836741568,975.1416461132478,0.29569159898371233
3876,-2791.9793899734264,2268.6091535905944,0.2180709318261799
3877,-2758.248401977101,2120.1961165144203,0.2658551189427834
3878,-7102.696506231569,1998.4191147656963,2.1267822464441135
3879,-1357.8298264415432,470.6237635446886,0.3696691928736893
3880,-4776.639392645186,399.128849537526,1.8239627262948588
3881,-2785.718660244171,2443.342727030593,0.1426566388389907
3882,-2442.272505563793,1938.7283706341823,0.20981005622067153
3883,-2747.730496280347,1940.250726712249,0.3364499039867075
3884,-3110.7398730875475,2438.336434804887,0.28016809928444036
3885,-2216.1634648641925,1816.975003819125,0.16632852543544469
3886,-1169.6913653192087,600.761498082628,0.2370541113485751
3887,-1459.732575559176,700.9106118159218,0.31617581822635626
3888,-2871.052446441342,625.083749972528,0.9358202901953386
3889,-2489.216159269544,1287.5649972025267,0.5006879841945903
3890,-2325.1239201557555,203.10057721896555,0.8841763928903289
3891,-2774.040337117603,288.5810033167653,1.0356080557503495
3892,-5231.564907240079,3207.267055195107,0.8434574383520702
3893,-1765.9590999817092,427.5974918961547,0.5576506700356476
3894,-3320.0029755497085,2614.764152359795,0.2938495096624644
3895,-2801.988634777156,804.5305070595136,0.8322742198823506
3896,-6304.616146670017,437.23155205325713,2.4447435810903158
3897,-2958.9259991975364,2029.0488566285285,0.38744880940375287
3898,-2567.0605053954505,1805.766808323636,0.3172057071132556
3899,-2204.055491861681,1038.1382978032843,0.48579883085766506
3900,-3430.6815142867245,2453.5165428639393,0.4071520714261607
3901,-2247.8482212540684,2134.4042303462907,0.04726832954490758
3902,-2689.48057124364,1493.1230206012121,0.498482312767678
3903,-2048.4665120963296,1344.9212778547717,0.29314384760064865
3904,-3879.3510461467827,1225.0869150423398,1.105943387960185
3905,-2573.4520590498573,1338.7254814169096,0.5144694073470618
3906,-1602.8653669577482,565.1480699709318,0.43238220707783986
3907,-1874.5464561607628,753.8231851839982,0.4669680295736516
3908,-2580.043989896939,1887.7844351902652,0.2884414811277813
3909,-5030.3603869170665,1969.082113435729,1.2755326139505567
3910,-1956.2428069444552,1593.5781286125825,0.15111028263828016
3911,-1203.413518235171,570.5640141963747,0.2636872933494983
3912,-1644.149865026327,1326.7758437467924,0.13223917553313955
3913,-2703.795345883742,1162.2201842341685,0.6423229840206552
3914,-2042.698608985927,1220.57503900626,0.3425514874915278
3915,-2216.9212558318122,1907.6545506836392,0.12886112714507217
3916,-2773.302347932094,1713.43718408367,0.44161048493684346
3917,-1082.870456447417,666.1795790113121,0.17362119893171024
3918,-1325.986791202238,616.4678435577205,0.29563289485188254
3919,-2226.906730229181,1883.3978167702492,0.14312871394122165
3920,-3640.0042097084192,1459.0926208267922,0.9087131620340113
3921,-29123.543930024716,756.7410338645827,11.819501206733383
3922,-3877.6548111442394,2507.959900314785,0.5707062128456067
3923,-2298.434096627845,1808.4679229327878,0.20415257237293982
3924,-3065.6223688062487,1988.2557407194085,0.4489027617028503
3925,-1781.6482242324062,373.190312492221,0.586857463225077
3926,-1486.305551361257,1294.7143942181044,0.07982964880964699
3927,-1411.026452247005,720.5469071264846,0.28769981046688414
3928,-24352.31405627552,467.8592351115397,9.951856175484993
3929,-1068.9716345019842,268.2597605962227,0.3336299474607339
3930,-3427.812444698531,2537.2934339491894,0.37104958781222597
3931,-1184.1512732808635,592.7750917112281,0.24640674232068138
3932,-2210.1045006817017,771.5140762719329,0.5994126768374038
3933,-1907.8947402126307,750.4423672508175,0.4822718220674221
3934,-2467.149758652085,957.7612773809149,0.6289118671963206
3935,-890.2652160609306,501.8556541776927,0.1618373174513492
3936,-1781.6394890809283,689.977618106377,0.45485911290606307
3937,-1732.9744066324934,1526.5702434829316,0.08600173464565053
3938,-1751.329838252361,1039.1071767480948,0.29675944229344425
3939,-2238.7693103203665,1187.737075305229,0.4379300979229736
3940,-2225.2861730840855,1787.2349298879276,0.18252135133173272
3941,-521.9825589974753,-66.28871724439401,0.24511303176744528
3942,-2392.9992703447665,1764.4540014849608,0.2618938620249193
3943,-2205.3147531113614,1343.8121886455272,0.3589594018607638
3944,-1335.4919159448966,963.7207667145236,0.15490464551265512
3945,-1189.2978992286405,471.48804176088834,0.2990874406115632
3946,-1861.2187724731787,938.9538439947011,0.3842770535326994
3947,-1877.7418912843975,939.2406214770308,0.3910421957530699
3948,-2185.658718322208,1330.0603239552293,0.3564993309862408
3949,-3028.401129380676,2943.1327122397834,0.035528507142038555
3950,-2333.5662586593926,1742.7579782971998,0.24617011681758003
3951,-2248.193167385267,1526.8113725972385,0.30057574782834534
3952,-1051.3612977654532,429.53690157767096,0.2590934984115759
3953,-1905.3324383811378,1603.9003603319834,0.12559669918714733
3954,-1016.4003701866676,547.9137570277385,0.19520275548288724
3955,-2528.5841447219427,674.6480033819463,0.7724733922249986
3956,-3797.1328276347485,133.25705023403015,1.526614907250299
3957,-3976.399561516667,1108.9528248087358,1.1947694736283052
3958,-22382.472551019364,384.08299147253194,9.165995649811189
3959,-386.9893816119217,211.9518482325924,0.07293230557472051
3960,-2079.514701774843,970.3447567581682,0.46215414375694813
3961,-3315.047562552343,656.5424104546486,1.1077104800407065
3962,-1400.9838935096336,696.8736400204975,0.29337927228714006
3963,-2083.374349399977,1163.5806534441685,0.3832473733149204
3964,-26600.053106621006,245.59695829572232,10.981023395135535
3965,-2573.6993590345246,683.5069714191567,0.7875801615064034
3966,-1485.355283460393,1028.9191949929868,0.19018170352808583
3967,-1127.3796319754542,703.9043676065562,0.1764480268203742
3968,-2597.5495638160614,882.0564765510042,0.7147887863604404
3969,-3555.5129789320968,1362.336230289618,0.9138236452676999
3970,-12791.165348007464,437.15644229461805,5.147503710713685
3971,-4572.667519894868,2735.2406097067797,0.7655945459117027
3972,-3317.597054265244,1042.2222749550106,0.948072824712597
3973,-3376.0735481549427,751.5730363364031,1.0935418799243912
3974,-2246.2032732802218,1823.4104351128508,0.17616368256973783
3975,-2281.9283065905292,2174.1816786389027,0.04489442831317741
3976,-3254.7346318061614,1094.068119313023,0.9002777135388077
3977,-2436.0314133915654,677.404514762517,0.7327612077621043
3978,-2099.6946064483855,1421.762498179626,0.28247171177864966
3979,-11206.736545925742,422.1082550600578,4.493595121194033
3980,-2133.8371373672226,2041.7903003086994,0.03835284877438474
3981,-3267.828660291712,1481.5487394321954,0.7442833003581321
3982,-2753.2289798568327,1753.7570931778737,0.41644661944956635
3983,-2277.008084586888,1317.7483890423005,0.3996915398102447
3984,-1693.3606770067424,894.5401647051851,0.3328418801256491
3985,-1966.1795060117365,1684.8774361850724,0.11720919576111
3986,-1206.7591803519265,575.7196888983135,0.2629331214390054
3987,-2050.9597577260197,1066.383206075324,0.41024022985445696
3988,-2765.565863893686,1005.2894028892808,0.7334485254185026
3989,-2657.8958467412535,1000.1518346389862,0.6907266717092785
3990,-4853.532765479865,2533.611532635999,0.9666338470182773
3991,-1250.3113949654637,786.037067156772,0.1934476365869547
3992,-19899.50800124179,2764.257306391053,7.139687789521138
3993,-679.8878323140932,395.7804253680347,0.11837808622752426
3994,-2656.277122242754,2289.8046618870244,0.15269685848155415
3995,-4392.661306108132,1372.0887759038228,1.2585718875851282
3996,-18081.227634333307,-65.83786373767316,7.56127729086291
3997,-3047.177821901597,1190.035307564821,0.7738093809736561
3998,-772.7524982192803,600.2772070940775,0.07186470463550139
3999,-2286.5737473074787,710.4239642494913,0.6567290762741606
4000,-1843.0898503881042,1318.8843299785133,0.2184189668373295
4001,-2802.555767446636,2341.8369797161336,0.19196616155437496
4002,-1487.294364415103,546.152929971356,0.39214226435156085
4003,-1673.7308990400038,893.1600423992392,0.32523785693365187
4004,-2037.1679292659303,1147.015268881761,0.37089694182673744
4005,-1124.0422431103325,594.6208877093084,0.22059223141709336
4006,-2745.349707624965,1729.879997998747,0.42311237901092386
4007,-29723.894663772193,273.551106977122,12.27097648199795
4008,-1405.1236346273981,638.5955855647628,0.31938668710943124
4009,-34015.25193773324,115.00965701200488,14.125100950300519
4010,-2723.811265362792,1186.0034360849263,0.6407532621991109
4011,-790.4923534773715,615.2916190700788,0.07300030600303875
4012,-3019.3174612170005,2860.1915163031877,0.06630247704742172
4013,-1633.1195346514328,1047.448714944528,0.24402950821121014
4014,-2617.5189119948036,1813.7113108469762,0.3349198338115948
4015,-1992.843815265395,1634.096571250299,0.14947801833962326
4016,-2887.3084563699604,1452.0387779886532,0.5980290326588779
4017,-1798.619013315208,1114.6866718432493,0.2849718089466491
4018,-986.8368251035876,575.2168045461069,0.17150834189895028
4019,-1743.4392786849257,1106.5607201805692,0.26536606604348184
4020,-1927.2378746759655,1407.631105418584,0.21650282052390893
4021,-1777.4508253282029,1012.558909790798,0.3187049648072523
4022,-1218.6884722469433,990.3503896979901,0.0951408677287306
4023,-1529.1928852865658,921.7821591807528,0.25308780254408886
4024,-1769.1619309959808,888.7172383268794,0.3668519552787925
4025,-16672.125073368607,-163.1223508359535,7.0146864267519
4026,-3622.4776646757928,2230.7062891842197,0.5799047397881552
4027,-4989.559859787302,2331.897568859219,1.1073592878867011
4028,-8138.551111092425,247.0553512816864,3.288123233254474
4029,-2930.1900832734227,611.9281667151793,0.9659424652326011
4030,-2530.9241202913336,1825.984334463201,0.29372491076172186
4031,-1845.1347032713823,1575.1320370963472,0.1125011109062644
4032,-49785.905656769726,397.096397224322,20.57867052481059
4033,-1499.225180943504,1182.7485998178347,0.13186524213569573
4034,-2822.543536663322,193.80015154668394,1.0953097437985992
4035,-696.5941366811275,108.13689916730212,0.24519051563076058
4036,-2394.807039684867,1283.3483622783933,0.4631077822526973
4037,-2254.0257649353903,1412.255334394308,0.3507376793921177
4038,-3767.4187596068655,2631.0268492962277,0.47349662929609804
4039,-2135.8180610033846,1687.2735926608427,0.1868935284760591
4040,-2502.8847399618708,1427.3289614822859,0.44814824103316053
4041,-4455.493998402755,1666.37833535718,1.1621315262689895
4042,-2837.7608865897673,2732.1594767373117,0.044000587438524065
4043,-1855.3527851375736,849.0274596492502,0.41930221895346814
4044,-22562.93649901579,131.48130673569358,9.346439663450035
4045,-3256.460773169172,2386.8587226567824,0.3623341877134962
4046,-1582.5154766904832,1144.6281280274736,0.18245306194292044
4047,-1786.8751355399042,1322.8842875194678,0.19332952000851522
4048,-4334.425724746177,2103.9375771254277,0.9293700615086459
4049,-1806.3972559777203,1295.9373030538384,0.21269164705161733
4050,-1029.231563167047,608.467153730343,0.17531850393195988
4051,-2455.965942735909,1418.0062897288315,0.4324831887529492
4052,-2498.9825967552697,1607.6472906707031,0.37138971086856937
4053,-3127.813304669209,2190.791507454595,0.3904257488394221
4054,-2462.265928362696,1859.4969604105895,0.2511537366467104
4055,-2384.925341424461,1524.144940655246,0.35865850032050584
4056,-3478.469953194526,1488.4670599948147,0.8291678721665474
4057,-45070.13505131978,121.5951279379307,18.728558301409112
4058,-2421.233591559565,827.3932060351169,0.6641001606351867
4059,-578.8624295509823,108.80931232877646,0.19585546550925234
4060,-5342.5471802967995,495.21559018011305,2.0197214958819516
4061,-2567.64869776793,1593.4339726365035,0.40592280213809423
4062,-26311.381916754148,-153.10569649363367,11.026869838853239
4063,-2256.2331421432864,1449.9470193073223,0.3359525511816516
4064,-2024.5861808736274,1350.7837586762005,0.28075100924892754
4065,-1434.289047099974,310.88880364974153,0.4680834347709308
4066,-1169.116393166916,420.768146222198,0.31181176956029916
4067,-2284.901132035444,1482.2076171390722,0.3344556312068214
4068,-3403.732185689247,1907.390130712055,0.6234758562404966
4069,-2376.4115759957995,2267.7816754888845,0.04526245854454831
4070,-1817.3724122424683,951.5627385903778,0.3607540306883708
4071,-1419.888886074968,636.5948176720728,0.3263725285012065
4072,-3307.6934507801407,2151.90532590563,0.4815783853643791
4073,-2306.1737311031757,1803.3989717092286,0.20948948308081125
4074,-4101.567990642048,2482.937464879427,0.674429385734426
4075,-2600.524222711211,1487.205822495701,0.46388266675646217
4076,-7915.073706175327,3195.449047906141,1.9665102742788274
4077,-3081.705365033646,1285.8158912214815,0.7482872807550689
4078,-2186.287873050083,1347.4797885326589,0.34950336854892655
4079,-2557.293434766156,2020.114631157795,0.2238245015034841
4080,-1632.7001890124643,1110.715467141914,0.21749363411272885
4081,-3516.8830133623032,2160.1863448567756,0.5652902785439708
4082,-16778.29772727808,265.2198374253454,6.880449120771975
4083,-2522.8528306898065,686.5393818203636,0.765130603695601
4084,-1817.488203897113,1482.7434912964359,0.13947696358361608
4085,-1325.7555405118715,711.4810829806447,0.25594769063801076
4086,-4288.781765942527,1535.7318467318848,1.1471041330044343
4087,-2204.230255612219,1454.1756015954368,0.3125227725069926
4088,-1597.7693791636948,925.9571165393793,0.27992177609346497
4089,-1478.4661947175296,1141.3479258960172,0.14046594534229667
4090,-3835.586297613951,2350.890190862322,0.618623377813179
4091,-1683.7604826219233,951.2648200446555,0.3052065260738618
4092,-1936.4449333296845,1308.1065702941182,0.2618076512648195
4093,-2644.2507770364405,1499.2269120672668,0.47709327707048893
4094,-1435.0542443770905,1273.529590293861,0.06730193920134546
4095,-2035.4592901135654,646.1025095533562,0.578898658566754
4096,-1659.7766554136106,1370.8427729120992,0.12038911770896311
4097,-2681.077936675973,421.46351045806387,0.9415060109241287
4098,-15002.195748673303,220.74377477926114,6.158938322455849
4099,-4295.668410142868,1583.712175687925,1.1299817643562269
4100,-2174.583533034151,1280.9429772120823,0.3723502315925284
4101,-3146.812706386537,1328.0251744727432,0.7578281382974138
4102,-1621.3464944306572,435.3640218658712,0.4941593635686606
4103,-3663.551983076995,85.55183438695575,1.4908333952875166
4104,-8246.309306674348,-56.2444759874042,3.459397409442397
4105,-10542.544382247923,3011.06929401673,3.1381146200963297
4106,-3998.620531321934,-87.10660579138687,1.7023863071305498
4107,-1790.3892406434102,457.6372400905745,0.5553133335636814
4108,-1277.3980496183303,4.363307876131103,0.5304311423925828
4109,-795.414395140897,-43.89144801442211,0.34971076798138306
4110,-2272.2762578608463,1153.1865009871067,0.46628739869739144
4111,-1674.49177858764,1263.7641414918346,0.17113651545658562
4112,-4002.562180979259,2705.0287324601104,0.5406389368829786
4113,-3973.8005592076943,1471.1002078139727,1.0427918130807179
4114,-2380.7060341454203,1635.036579840478,0.3106956059603927
4115,-32733.584181428185,2.7920067068713763,13.637830072800547
4116,-673.5872710026244,434.7260627050944,0.09952550345730383
4117,-1259.1261861045402,427.96320579804075,0.34631790846104166
4118,-2312.835910365149,1183.5381806193761,0.47054072072740594
4119,-1245.2308216302088,801.4394082497638,0.18491308890851868
4120,-775.4430608773978,603.1659177726639,0.07178214296030584
4121,-2780.271345478937,1218.0985734627218,0.6509053216734224
4122,-2182.5043017502176,1161.0888803463972,0.4255897589182582
4123,-3216.2347818998446,1431.0815105473416,0.7438138630635424
4124,-2731.6667259909573,1582.3441111191125,0.47888442286326854
4125,-2242.7956833060366,1832.1172698462822,0.17111600560823073
4126,-1795.3151317381328,1228.345495932152,0.236237348252492
4127,-1418.0699985895621,1077.5019858394141,0.14190333864589483
4128,-1832.0620685657793,932.9830577051468,0.37461625452526365
4129,-2974.927854812146,2153.7289865462985,0.3421661951107699
4130,-4139.781285161048,1839.294526306684,0.9585361495226518
4131,-2667.6978242748664,1868.9621041105052,0.33280655006848375
4132,-3424.5599064519965,141.89280486839831,1.367777958993166
4133,-42300.969142190654,-139.8990236231491,17.683695069089094
4134,-2512.341428905237,2168.9057595323234,0.14309819557204762
4135,-2097.093574992751,1075.5322677619029,0.4256505446795202
4136,-1386.588381825147,838.5902600708301,0.22833255073096545
4137,-18164.66342652396,118.99033870866445,7.519030453256376
4138,-4591.753320258503,2172.6233518190957,1.0079708201830868
4139,-2022.2387425998631,147.6204193024631,0.7810909680405839
4140,-1515.108896610524,1234.9042728891902,0.11675192655055566
4141,-9924.446973060829,1699.3082682164481,3.427141127018493
4142,-45690.42821901236,400.2544492853334,18.870905737386238
4143,-1898.445164445965,495.28317334308105,0.5846508296262015
4144,-1254.872966329715,886.5989665874878,0.15344749989259482
4145,-15248.69647566373,359.164414352511,6.203971692213011
4146,-1270.745115285641,664.1758532209849,0.2527371925269401
4147,-1528.2532937809185,842.3152514451648,0.28580751763989726
4148,-2988.467924423456,991.1847211176648,0.8322013347107465
4149,-3489.2802360743653,1330.4187360163423,0.8995256250241762
4150,-2069.0123270349904,953.5014410094348,0.4647962025106482
4151,-2801.77731625626,2599.08038481183,0.08445705476851272
4152,-15559.525852233577,268.31080177343836,6.3713396043583925
4153,-2287.7614471773763,1954.6776126243071,0.13878493106377898
4154,-2112.5224301097687,1218.9262549062191,0.37233173966814553
4155,-672.0443521882332,562.2324136707514,0.045754974382284014
4156,-7558.122538923708,518.9387164564774,2.932993259361346
4157,-2380.7201221166515,1941.317688930816,0.18308434716076494
4158,-2313.981317353453,581.1815398473168,0.7219999072942237
4159,-1861.871465877123,1756.2896428719398,0.043992426252159794
4160,-4439.937641755036,334.2365327570842,1.7107087954158124
4161,-1251.293567126901,869.9776148827757,0.1588816467683855
4162,-2417.263461975892,1232.8624696986976,0.4935004134488308
4163,-2833.2225581575917,1370.9168540680068,0.6092940433706607
4164,-28708.849033672144,35.13492844599631,11.947380877177563
4165,-674.1555275800384,425.7427095839282,0.10350534083171263
4166,-12085.697704113649,1685.512312379042,4.333410579889417
4167,-1202.825053916566,589.9814545248227,0.2553514997465595
4168,-2171.228299730888,568.670212233368,0.6677325364572998
4169,-21373.372077278964,378.23512565605904,8.747973729842874
4170,-2659.1358698911936,1415.1768663136102,0.5183162514906596
4171,-2170.274161278447,690.7762685372439,0.6164574553088347
4172,-7827.9366149789,2605.6430669302804,2.1759556450202586
4173,-1840.9685845171693,1047.677184749152,0.330538083236674
4174,-6711.555784553071,373.6685613461174,2.640786343002896
4175,-1177.17993352056,962.361589353601,0.0895076434029003
4176,-1526.6811990766748,1164.7806234386737,0.150791906515834
4177,-2605.615351901525,2016.1384946102728,0.2456153572046883
4178,-2639.4050058133753,1673.5865314008165,0.4024243643385658
4179,-2615.109268761943,1698.3053864985256,0.38200161760975676
4180,-2274.727150269815,1571.8850985414401,0.2928508548868231
4181,-5907.701292015362,40.16957244299375,2.4448048831551525
4182,-619.5357793608672,391.4764980593413,0.09502470054230228
4183,-25892.70152940494,333.3450899840974,10.649731849758682
4184,-4040.499653842241,1760.8197895726576,0.9498666101123266
4185,-1808.5255367000689,1039.0545359122334,0.32061291699493155
4186,-3773.876872736616,1345.1170243599397,1.0119832701569489
4187,-2123.0669710523757,1230.8072946939992,0.3717748651493234
4188,-1512.1732848949312,875.8350760226085,0.26514092036346765
4189,-1467.6367375943557,840.917035004437,0.26113320941246637
4190,-1051.620703321258,704.4876991838324,0.14463875172392718
4191,-2777.562320822387,1071.6133803944301,0.7108120585116487
4192,-6081.872283517527,1544.4494925864592,1.8905928295546117
4193,-1442.0684402233376,1037.4205874777795,0.1686032719773158
4194,-5371.601874437418,2014.1243968837607,1.39894894898069
4195,-3953.740682105552,1926.9589043027015,0.8444924074178548
4196,-2218.891839362217,1987.331920727858,0.09648329943098322
4197,-3646.398821988601,2556.0529354863443,0.45431078604260716
4198,-1050.4196011526178,541.0435535454636,0.21224001983631433
4199,-32189.6098018359,344.2531010778069,13.268898625315872
4200,-2144.696147376886,1649.1048573826538,0.20649637083092998
4201,-1667.2276515855228,1072.1002147894924,0.24796976533167947
4202,-1833.7881512781694,1337.753249705224,0.20668120898872722
4203,-1501.6471215422598,809.7463248703062,0.2882919986133142
4204,-1677.6462713889528,284.6427308996811,0.5804181418705299
4205,-3058.9465751113426,892.8593979083746,0.9025363238345708
4206,-3311.8695805549346,1615.4608799166122,0.7068369585993013
4207,-2111.5124625257454,1003.7013192544449,0.4615879763630418
4208,-1135.9647532844124,474.53454864927573,0.2755959185979736
4209,-2738.5148615293815,1278.7570093924908,0.608232438390372
4210,-2702.76733186865,2674.6264252054702,0.011725377776325619
4211,-2562.3196181555527,1979.837519933687,0.24270087425911105
4212,-27955.254210537194,224.45040646895745,11.554501585028431
4213,-3099.493424263532,1098.4548460333558,0.8337660742625735
4214,-2450.455621608796,1996.2915230191618,0.18923504107901445
4215,-2896.5191222545454,1554.138148800373,0.5593254056059053
4216,-15965.624590837664,229.498890087828,6.556719041979097
4217,-2095.2578907457796,1689.9318365158806,0.16888585592912497
4218,-1801.9667635063106,854.3140054482113,0.39485531585754124
4219,-12495.128923394404,211.9693044051235,5.117983174578864
4220,-38728.782372861315,246.70640625293862,16.034198319420153
4221,-2187.388636701785,1022.4341211189331,0.48539771482618793
4222,-1989.039948115672,1162.9818089903076,0.34419089130223485
4223,-2043.7338881383678,1881.5803364067926,0.0675639798881566
4224,-1162.55305868482,490.91538866628787,0.27984902917438853
4225,-3991.444199457088,2413.128960657758,0.6576313494997215
4226,-9090.48734122379,393.4801816027765,3.6237529831754203
4227,-1456.2582164734495,754.095012772763,0.292568001541953
4228,-16794.905284157077,383.06551072474184,6.838266572263476
4229,-2699.658559397107,1212.7626150157,0.6195399768255863
4230,-1867.4419554866301,989.982124105934,0.3656082630752899
4231,-1749.2664847193491,1165.6289169318345,0.24318231991146433
4232,-2843.072926504491,1314.163286831742,0.637045683196979
4233,-983.6949633203361,504.0808015187961,0.19983923408397508
4234,-2640.0075488727553,1499.8069794702749,0.47508357058436634
4235,-3438.906623417135,1500.058478968869,0.8078533935201112
4236,-1275.4134826160082,351.23122089573224,0.385075942383448
4237,-2856.3057900048575,2113.1163229668628,0.30966227793249784
4238,-6872.497286828024,339.698453850968,2.7219995137404394
4239,-1781.335223872443,730.5957956806719,0.4378080950799046
4240,-3000.486637584134,1021.3400799960572,0.8246443989950315
4241,-2109.1241038637327,1147.5278169133378,0.40066511956266454
4242,-2303.9454309209223,858.6356471752161,0.6022124098940439
4243,-1400.579754988296,539.894923736578,0.35861867968821537
4244,-4939.9902480533,2112.722740408449,1.1780281281853544
4245,-2868.311634699344,1078.588771320191,0.7457178597413133
4246,-987.2599637938505,286.0992467870983,0.29215029875281334
4247,-4177.660812661386,2257.544357857326,0.8000485228350257
4248,-3196.4089878578234,2000.6303102040279,0.4982411156890814
4249,-32654.421063361704,521.1232544872593,13.388874087031011
