episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1460,-4902.86759432997,537.0038173644359,1.8191099070689722
1461,-2651.0904595629154,275.0478246882038,0.9900177645311299
1462,-4047.025956936417,2784.7122227691784,0.5259640559030151
1463,-1778.1020691516171,1395.15547326865,0.1595610816179028
1464,-2615.9217449232556,1479.1781964796105,0.47364314518485157
1465,-3011.852453371742,429.62633105986833,1.0759275509632806
1466,-2424.7202415023726,1608.3273758335724,0.3401636940286666
1467,-5655.46727787749,321.49206002523186,2.222489674105109
1468,-27444.276671926415,95.81075826479656,11.39519413069234
1469,-847.4765335996527,-3.902223810374551,0.35474114892084474
1470,-2529.0970891144757,1457.461072972308,0.44651500672590294
1471,-3484.095244574488,1023.3242666600988,1.025321240797662
1472,-1792.2020748630002,960.0764817198485,0.34671899714297977
1473,-4489.6679857357885,587.0184783239536,1.6261039614215977
1474,-4079.6144451606515,359.7093991682417,1.54996043583017
1475,-16104.263622280348,246.97590589722648,6.607203215159636
1476,-4526.276175934833,3883.9524714643176,0.26763487686271464
1477,-1265.0770275611305,782.3382830073576,0.2011411435640719
1478,-5359.816709822057,1406.7646602233415,1.647105020666129
1479,-3716.1532453533255,1701.6202351954712,0.8393887542324397
1480,-13481.787931038505,206.05838145368452,5.531553978993674
1481,-7957.275750667659,203.9236755913501,3.2305633646151293
1482,-1946.643242467608,449.7243698344755,0.6237161969304716
1483,-839.5580530448738,419.9430461405827,0.1748395862101212
1484,-279.8257921100427,5.668880877524543,0.11423204634688254
1485,-4292.377671619502,1214.7040192084294,1.2823640218379466
1486,-633.3241832174865,-32.37751389549592,0.2773757071304092
1487,-3829.9354263483406,1330.463400656292,1.0414466773716875
1488,-4306.667616305647,2624.567066561282,0.700875229060152
1489,-2569.703089295994,1621.199264368342,0.3952099270531885
1490,-3808.9251167265493,3279.4268339612977,0.22062428448552376
1491,-2516.4894131407827,2420.2690147693397,0.0400918326547672
1492,-1829.0257838710013,409.2254170190978,0.591583486188293
1493,-3064.7146104500093,364.5023609948895,1.1250884372729664
1494,-3503.0004990111943,1474.593713649498,0.8451694939007073
1495,-23302.665759707972,243.52018218506188,9.607977323967884
1496,-3277.9832174408534,501.7843393684338,1.1567495325301744
1497,-2563.869657585583,1782.5552029759824,0.3255476894206672
1498,-1541.732944825125,279.7816086507869,0.5258130567393079
1499,-5128.479956457843,2809.6524951220003,0.9661781088899352
1500,-2826.713170598246,1333.656439376729,0.6221069713422991
1501,-4704.495217251929,1500.641126088468,1.3349392046514426
1502,-2505.878854957806,858.4226703803473,0.6864400769072744
1503,-2796.5757341777235,1003.5097093694679,0.7471108436701056
1504,-2437.852036698922,1342.6803758907438,0.456321525336741
1505,-6107.37436301931,546.5101797622297,2.317026743023784
1506,-5568.4396089708025,1949.815302186524,1.5077601278267831
1507,-2452.4456588836633,375.5856664399363,0.8653583301848866
1508,-4099.521192223171,1879.849755274877,0.9248630987284558
1509,-3456.7513004726625,220.67773153107424,1.3483639870589945
1510,-7852.313169449483,408.71480872458915,3.1014993169687064
1511,-2774.3794505778505,1828.3957429540671,0.3941598781765761
1512,-3900.6172489634346,1250.5830615037873,1.1041809114415198
1513,-1743.6098761869328,1226.6224253199634,0.2154114378612371
1514,-4761.605564318745,1695.3343612504289,1.2776130012784657
1515,-2316.9568999736375,310.34788059854094,0.8360870914062901
1516,-4940.333092177882,4281.982071029719,0.27431292547840197
1517,-3072.9580778423283,306.85387810547127,1.1525434165570234
1518,-1483.2377092526833,965.480244747444,0.2157322768771832
1519,-1413.4843247852782,325.2286792153096,0.45343985232082046
1520,-2663.755050208453,1880.2600924419203,0.3264562324027212
1521,-5448.134844726235,4477.5691630375695,0.4044023673702784
1522,-5672.69411325135,355.5878977247901,2.215460923136066
1523,-2573.9176310502276,57.14327933080817,1.0486559798830917
1524,-2041.9103221320088,441.3168103962553,0.6669139632232306
1525,-4925.406665873222,365.9571553385599,1.8997706293894423
1526,-3003.911499977511,2009.5945843088844,0.41429871486192754
1527,-2849.0496028574967,2577.0619580396074,0.11332818534078647
1528,-1506.5823459211065,318.157744859522,0.4951769171089935
1529,-4593.938543247312,3015.026599089368,0.6578799767324778
1530,-1546.0018594714843,588.6489346182564,0.39889705202217823
1531,-3322.4930396601835,1419.2671902958275,0.7930107705684825
1532,-1443.2312561867343,480.9725647829178,0.4009411214182564
1533,-2215.97657753645,1549.2483674368173,0.27780342087484716
1534,-4472.844317016265,800.372539044449,1.5301965741549235
1535,-2233.4439621444103,1711.2704128217922,0.21757231221775739
1536,-742.854867677031,138.84201067545513,0.2516720237506564
1537,-29642.31429901484,583.9313324242155,12.10765956941276
1538,-34614.089255926345,239.35871732279315,14.322804391084816
1539,-1675.3949565333398,840.1172237669953,0.34803238865264335
1540,-28407.856011701715,815.9595159128853,11.496623539912015
1541,-33224.23390648135,135.10523148771358,13.787136947914021
1542,-6459.681095340188,1194.1375409365255,2.1939764810015254
1543,-969.9920281021803,211.3888329361937,0.31608466465249435
1544,-7353.7562391101055,3313.8876459002654,1.6832785805040993
1545,-2803.5347502415175,1453.2222254602743,0.5626302186588517
1546,-2118.1891233627102,361.5170027093556,0.7319467169388973
1547,-2315.036009883305,1991.4898446237555,0.1348109021914792
1548,-2543.5147218439884,1537.3161225285078,0.4192494163814504
1549,-4277.3570273298465,1074.9021726366786,1.3343561894554867
1550,-23790.710778723736,-52.076176368186964,9.934494564621634
1551,-2996.811403379148,567.992522901799,1.0120078668655623
1552,-292.13390369512047,-0.8068973922206055,0.12205866711972539
1553,-1138.3685882402524,788.2178699022853,0.14589613264081938
1554,-4128.9555487064135,594.0234403283796,1.472888378490847
1555,-5599.749227481252,1333.7139778229796,1.7775146873576124
1556,-809.2966083657894,262.60459129125593,0.22778834044772223
1557,-2884.784454251367,2574.8036395433305,0.1291586727950153
1558,-3413.4005972087903,2625.543945441366,0.3282736049030935
1559,-1010.2682028103007,328.3040798574773,0.2841517178970095
1560,-2057.137227199815,1160.3109064497896,0.3736776336458438
1561,-1806.3856104892168,1523.0913443623472,0.11803927755286202
1562,-2676.2600188317037,2038.0279536899152,0.2659300271424121
1563,-5238.820430644126,1864.3630501850637,1.4060239085246087
1564,-1232.7798827046797,462.4022074208951,0.32099069803491037
1565,-2389.619327226387,441.52498385824344,0.8117059764033936
1566,-4980.552292717478,3707.208806540888,0.5305597859069145
1567,-1873.9991532485008,-106.48634469065689,0.8252022908079825
1568,-4971.581571001457,1957.4481208341413,1.2558889375697144
1569,-27927.63952197625,263.3479599737472,11.52678815083437
1570,-3415.527137998457,1573.962903880398,0.7673184308825239
1571,-43666.929415901686,-51.894326761785806,18.216176559443117
1572,-5759.573424024177,2841.91351156198,1.2156916301925806
1573,-2391.839009060232,410.7120689198816,0.825469558391812
1574,-1189.3224988713323,761.6874907376131,0.17818125338904967
1575,-2642.9771343715215,1848.8704318350349,0.3308777927235355
1576,-293.62224503585117,-250.518196550619,0.2267251839943626
1577,-634.80569522497,220.64987198181456,0.1725649263513148
1578,-1113.9027183398366,339.4145878771937,0.32270338769276785
1579,-1607.722567556553,1157.3963830929067,0.18763591019318585
1580,-4251.190760225079,1342.2427185857823,1.2120616840163738
1581,-689.943354506928,34.08720816443733,0.2732733943093712
1582,-1644.893767207274,1050.7436033820354,0.24756256826051581
1583,-2411.9669959270786,1333.3390833553008,0.44942829690490793
1584,-2684.0241230205306,887.7457808786903,0.7484493092257668
1585,-920.1651130988412,102.31285958551372,0.34077177229721994
1586,-17866.279209853143,381.54110102080284,7.285307545346812
1587,-2519.4076851222612,2145.339932525125,0.15586156358214057
1588,-2154.938028662323,1466.279075807791,0.28694123035605507
1589,-1741.8114358079497,244.7490078030005,0.6237760116687289
1590,-1369.5254415467227,974.0525444306516,0.1647803737983628
1591,-2387.2762502363203,1517.1298177294275,0.36256101354453857
1592,-2026.458775311596,1774.2187297320288,0.10510001899148606
1593,-23358.052124334135,-169.57629008601572,9.803178506008397
1594,-704.0202405874414,416.52963524657554,0.11978775222536085
1595,-1657.7640306659582,494.1524907851986,0.4848381416169834
1596,-2049.119614343665,923.8299488813027,0.4688706939426513
1597,-804.4057546735653,267.0064000790147,0.22391639774772945
1598,-1652.9362487582378,1217.546969016497,0.18141219989239174
1599,-6063.5743445686385,306.16260038529975,2.398921560076391
1600,-1745.0202500197593,1096.334321044776,0.2702858037395766
1601,-2953.934034248019,1778.8509276577738,0.4896179610792688
1602,-2608.992364623809,1334.2990965698218,0.5311221950224946
1603,-3135.8596796580355,1624.9262036826233,0.6295556149897551
1604,-2551.983711192084,203.47244224170493,0.9785463620626583
1605,-2955.094171790251,239.73253862574975,1.1314006804852093
1606,-1388.258811203309,484.4624333579593,0.376581824102229
1607,-5379.301216030841,3400.5770745184445,0.8244683922968309
1608,-3959.278930767579,892.6899709283127,1.277745399933028
1609,-4299.687579871213,776.5125286352959,1.4679896046816314
1610,-2404.563182153586,1872.6647034782118,0.22162436611473912
1611,-3456.487718343287,1346.2364468524113,0.8792713631211989
1612,-4104.678035929406,296.3487245736004,1.5868038797315862
1613,-2503.870495979274,1551.1709808076375,0.3969581313215149
1614,-1700.48367103549,145.63985843437047,0.6478515885838
1615,-1110.3355417658854,721.8080348168344,0.16188646122877118
1616,-754.5042500296385,419.9010582495183,0.13941799657504994
1617,-2898.291807445925,2563.8375663286733,0.13935593379885466
1618,-585.4728760765297,256.300004462633,0.1371553631724569
1619,-2944.054833013103,2605.9579738046527,0.14087369133685415
1620,-2469.934145592995,1986.4645654913495,0.20144565837568576
1621,-1532.0787980652212,831.3847596804027,0.29195584932700736
1622,-2639.0705181975786,1886.1688381766307,0.31370903334206207
1623,-2685.6320364484445,1624.2173724868642,0.44225610998399184
1624,-3326.8443944977375,1506.6935907890065,0.7583961682119718
1625,-2448.724924372858,2027.980161305369,0.17531031794478735
1626,-3478.3162502435052,2052.2524644336236,0.5941932440874508
1627,-3641.178008947039,1028.3046436494265,1.088697235540672
1628,-17205.06782277058,49.73868021393996,7.148053809398598
1629,-3901.8153483559176,442.140232110479,1.4415312984355992
1630,-1747.5714669225338,237.5179421041214,0.6291889686743385
1631,-2698.5816806246507,2227.332708110262,0.19635373854766225
1632,-2730.2400507425746,1598.2804705156036,0.47164982509457093
1633,-2303.7715392319114,1211.575554758726,0.45508166019716034
1634,-4304.554637796808,2410.083050878119,0.7893631612161203
1635,-2301.501424069962,959.710426646547,0.5590795822597562
1636,-1643.5624657617516,808.9552943769734,0.34775298807699095
1637,-5215.716079625592,1056.7519887647056,1.732901704525369
1638,-2644.7363196954775,2100.2308068075054,0.2268772970366555
1639,-1071.422074846061,536.033592696569,0.22307853422895516
1640,-15503.11109893838,-70.08770001397755,6.488832832896818
1641,-1448.132323378268,503.40127367593567,0.3936379373759718
1642,-3806.5339192047413,2056.7492133103597,0.7290769607893258
1643,-6262.409780713916,453.3827231167317,2.420427940665493
1644,-2462.9049078657235,1694.964074073502,0.3199753474134261
1645,-2419.678070844769,268.8396542535301,0.8961826735796827
1646,-2953.043142687938,225.72658026245324,1.1363819010106182
1647,-3271.628156324568,2579.6602822205396,0.2883199475433454
1648,-1687.9085523218307,894.0332270571564,0.3307813855269475
1649,-4264.6310658295215,2812.2277885968488,0.6051680321802803
1650,-3488.4017413294105,328.1284720829601,1.3167805288526881
1651,-2525.1859831625297,1450.6776551597716,0.44771180333448274
1652,-4462.09989652942,378.18910151367106,1.7016294979232292
1653,-1836.8087332553923,1317.4668177617837,0.21639246478900356
1654,-45809.50548883448,-7.037964207165203,19.090226438767335
1655,-8393.814298664207,8176.030774327362,0.09074313514035252
1656,-2643.5605126659843,1775.4299656900605,0.3617210612399686
1657,-1309.8678270670232,708.2592419936902,0.25067024378055586
1658,-10566.495717606149,269.5085065351732,4.290411337946239
1659,-781.4287081336779,264.102478482878,0.21555259568783355
1660,-604.8216084689526,156.35803699792254,0.18685982144626254
1661,-1756.6047254229766,658.1710656425562,0.45768069157517527
1662,-2693.468926313959,347.9739851799005,0.9772895588058573
1663,-1998.599866813241,1768.196075458764,0.0960015797310322
1664,-3819.8090839442457,365.27434903529297,1.43938947287873
1665,-2688.8539461617293,1891.2240764957774,0.33234577902748014
1666,-1305.5276078264276,801.4229803105205,0.21004359479829462
1667,-3253.7960711451783,760.8629627590278,1.0387221284942292
1668,-8558.647110247028,78.7164072524002,3.5333044595810943
1669,-2814.5743184749417,1332.775218256425,0.6174162917577158
1670,-6131.174885470182,416.9413682653468,2.3809306321686816
1671,-2123.4611929834678,1115.4820314821477,0.4199913172922167
1672,-3915.866239297919,1644.7673247071732,0.9462912144128103
1673,-3519.8215402604856,2125.1401794222656,0.5811172336825905
1674,-3530.812631014771,381.0338806575528,1.312407812648841
1675,-2320.3187221912967,621.4168012797526,0.70787580037981
1676,-3835.811988700768,1661.0104965334208,0.9061672884030608
1677,-3182.304660938723,2419.4725940960802,0.3178466945177674
1678,-4597.664880413075,631.2625312718636,1.6526676454755045
1679,-2186.7338337985934,1783.215558078472,0.16813261488338424
1680,-2146.2829670507713,-60.75171626514694,0.919597784714966
1681,-3089.79565735185,1546.92268494187,0.6428637385041581
1682,-11372.14797962077,116.26600006348295,4.689950824815537
1683,-3383.4029782730363,699.3232172309135,1.1183665671008851
1684,-2340.68972700364,1271.28432351146,0.44558558478840826
1685,-2271.331133010945,1652.9866638386254,0.2576435288217995
1686,-949.2346495991359,-150.51025047846406,0.45822704169900014
1687,-5695.5918267822735,124.68872567261552,2.321209625462357
1688,-2265.1145444634926,1800.4099624936423,0.19362690915410444
1689,-3391.9053617926893,1954.0625042095735,0.5991011906596315
1690,-1075.6157602323192,408.5576568437797,0.2779408764118916
1691,-3325.2511953471558,1473.90625109866,0.771393726770206
1692,-2798.3523908202487,1078.0893473988601,0.7167762680922448
1693,-3851.563091706123,1860.3251590742748,0.8296824719299368
1694,-2083.6730665829327,1577.5016627913506,0.2109047515798261
1695,-1295.4365655373638,470.79353559636303,0.343601262475417
1696,-1881.9021023985797,1247.7960296210235,0.2642108636573148
1697,-478.3145746358379,109.77037546055573,0.15356008298970084
1698,-5868.628278469905,2539.75774684068,1.3870293881788445
1699,-2276.4339661661156,1280.4358070474368,0.41499923296611607
1700,-5419.994811971506,2634.485109852697,1.1606290425495025
1701,-2186.108492609633,959.7355298138502,0.5109887344982426
1702,-1325.4968363752312,296.78960583175217,0.4286280127264495
1703,-2867.957880534959,421.1501274014967,1.0195032304722758
1704,-2904.315290952102,1639.2733990549436,0.5271007882904822
1705,-3478.846585864103,2704.3403317182238,0.32271093922744915
1706,-3478.451696848177,1923.666680891778,0.6478270899818321
1707,-12809.904804621881,2640.4451699704055,4.237274847771448
1708,-819.5400689195724,305.67533417339996,0.21411030614423845
1709,-1778.0101698510628,475.8700780044703,0.542558371602747
1710,-3343.5303092068434,1957.830631145101,0.5773748658590593
1711,-3463.2046895291815,1544.6708062005146,0.7993891180536093
1712,-3233.5184209620634,358.10610902008386,1.1980884633091586
1713,-1927.8927160724752,1434.670434258813,0.20550928408902602
1714,-1657.0961724080264,1123.4334710281819,0.22235945890826858
1715,-4440.23118336056,1597.9887904800164,1.1842676637002276
1716,-3926.081747899016,1105.5271413890616,1.1752310860458144
1717,-3567.1361186231325,2385.873111976207,0.4921929194362198
1718,-2745.5955284921097,581.0071898062936,0.9019118077857572
1719,-19403.026359748823,-14.106479104977325,8.09047201618908
1720,-2552.4926862134644,2055.442971810068,0.2071040476680821
1721,-2392.9634876311825,1010.6589822692115,0.5759602105674879
1722,-2538.3957984726985,1199.7788424115001,0.5577570650254997
1723,-5501.39703247027,4393.187443214478,0.4617539955232455
1724,-667.1065754171217,322.0212674570176,0.14378554498337667
1725,-1616.4592909625267,747.9225659258434,0.361890302098618
1726,-6963.512909739664,-69.67328608653384,2.9304942482609153
1727,-419.87372250397846,216.5778753387699,0.08470660298550355
1728,-3278.1075280368073,448.87155409184004,1.1788483224770703
1729,-3585.313470892864,2491.9152780544555,0.45558258034933674
1730,-1211.316540296635,741.5013716746138,0.19575632025917553
1731,-5692.759394306085,2910.523726063321,1.159264861767818
1732,-1656.18831391394,1067.1401240591222,0.24543674577284055
1733,-2051.2802551360587,906.6754043297644,0.4769186878359554
1734,-2330.4846016662746,1967.516855491507,0.15123656090615342
1735,-2906.8729094694595,1309.5612962097684,0.6655465055248709
1736,-3851.692761885031,2714.181426598884,0.4739630563692289
1737,-3239.3460735831127,603.4625696535489,1.0982847933039848
1738,-2789.029926275695,1156.5092436236162,0.6802169511050331
1739,-2579.1061993866706,1946.3040646074226,0.2636675561580197
1740,-553.5838826997424,125.9978368398243,0.17816085244163257
1741,-946.4952922241025,262.5973143188611,0.2849574907938506
1742,-4641.271550990573,-13.940617573044165,1.9396717369015066
1743,-1616.8559168718593,368.5499681447101,0.5201274786363121
1744,-2848.456579075538,1098.5455851392192,0.7291295808067995
1745,-1528.8048779432997,757.3568183743847,0.32143669148704795
1746,-1633.5526589473754,681.5242020773441,0.39667852369584655
1747,-3245.221528017345,1668.2602382473385,0.6570672040708359
1748,-5286.015291650071,284.4235673397113,2.0839965517959835
1749,-3473.343649141448,475.53300777653163,1.249087767235382
1750,-3695.05868760984,1198.1708875463187,1.0403699166931342
1751,-12134.79679707499,-168.7189434928751,5.126464891903277
1752,-1176.6769771334093,418.91615915948563,0.31573367415580145
1753,-2679.1363640045274,1983.128871109247,0.29000312203970036
1754,-9321.241275149925,66.73097883009635,3.856045956799928
1755,-13720.42872495985,91.53240602199075,5.678706799557442
1756,-7822.280708229183,111.37870539834807,3.21287583451285
1757,-2879.079552769698,1901.2229532252386,0.4074402498101916
1758,-2877.07095597521,1803.529365273703,0.44730899612562797
1759,-2656.6073052123656,1670.2758025239946,0.41097145945348706
1760,-4363.727248646205,2604.569007455629,0.7329826004960728
1761,-2397.9251950795365,1163.416992220872,0.5143784178577767
1762,-2128.0166324363367,1542.9404008759489,0.2437817631501611
1763,-6218.984510727465,3835.6118738930654,0.9930719320143336
1764,-2128.0768190293134,304.12437472688816,0.7599801851260105
1765,-2591.881356538895,1590.046181476228,0.4174313229427781
1766,-2865.1372847778157,826.055620355932,0.8496173601757846
1767,-3385.6587775329494,1749.1825355353549,0.6818651008323314
1768,-8884.284999057345,356.4327806382656,3.5532717576746173
1769,-1773.1455433024225,1121.8693280703915,0.27136508968001305
1770,-2200.5752549032627,1630.2466775640778,0.2376369072246608
1771,-16957.9389281839,106.22896869146939,7.021545816455174
1772,-3097.381955107589,2081.9074968782443,0.42311435759556
1773,-2278.634026510489,564.7484523918837,0.7141189892160859
1774,-3521.0742810540232,1425.7252235261049,0.8730621073032995
1775,-29742.43867576564,-296.9216096986545,12.516400118943453
1776,-3061.987925348223,2126.7150001935406,0.38969705214778405
1777,-888.3004244070255,169.68637539509552,0.2994225204216377
1778,-3257.4102759924617,1775.658697893184,0.6173964908746984
1779,-380.905561261369,130.3533156438495,0.10439676900729973
1780,-2816.8769179193323,2394.055969671699,0.1761753951031807
1781,-2943.5345124104592,1686.1468143114864,0.5239115408745719
1782,-1441.35799558068,1112.3997286405552,0.13706594455838528
1783,-2466.4068686396786,1590.8130053325904,0.3648307763779534
1784,-4817.358717814097,2624.6774755439574,0.9136171842792241
1785,-2491.9905897166473,1931.2727679562026,0.2336324257335183
1786,-7226.451955803432,94.02633425043308,2.971844008980416
1787,-1250.2746635256376,320.31523707757765,0.3874830943533584
1788,-2422.989743725056,1956.3380370936165,0.1944382110964323
1789,-1771.9727103519488,259.1082086885584,0.6303602090264125
1790,-1402.486916539913,733.6823584385584,0.27866856587556454
1791,-2413.984071458426,1566.0096475883947,0.3533226766125132
1792,-2943.8039885128587,1798.474180344194,0.4772207534036102
1793,-2994.6100230565407,1683.331920961098,0.5463658758731006
1794,-1728.5310765705221,420.13227937805493,0.5451661654968613
1795,-1390.6300846121844,992.7416187358358,0.16578686078181185
1796,-2799.2774626542573,1619.78545323681,0.49145500392393665
1797,-3574.0019184960665,2742.466969289721,0.34647289550264393
1798,-1825.396389676841,672.0882892135418,0.48054504185970787
1799,-2613.696369812348,1553.1779703414054,0.4418826664462259
1800,-3698.446979329801,1005.3462737154182,1.1221252940059923
1801,-437.7826499671065,75.52522087221412,0.1509405954562052
1802,-2327.711789717577,2074.6391968617163,0.10544691368994236
1803,-1968.860089906446,556.0845395291109,0.5886564793238898
1804,-2847.828508458514,1708.758798244619,0.47461237925578964
1805,-1954.9328160897521,1484.6635918860775,0.19594551008486458
1806,-8909.428102911997,264.9610050809005,3.601861290762957
1807,-3939.429894561092,2441.863769322231,0.6239858855161929
1808,-84.83678820516792,-135.58845969949363,0.09184385329360906
1809,-1398.6754606759257,-7.999628200271729,0.5861146203650819
1810,-511.2569589234213,-125.93996558200922,0.26549871854392937
1811,-2925.5877622693965,415.6741625852227,1.045797333201739
1812,-1260.519268762096,612.5186442171826,0.27000026022704693
1813,-23410.36447716059,2403.023612599795,8.753058693566997
1814,-3592.7611099172636,1642.112089876282,0.8127704250170762
1815,-3717.6158101084466,2391.9362745945673,0.5523664731307835
1816,-2267.042399179263,814.1721652023435,0.6053625974903827
1817,-1127.757773058134,502.4208307353191,0.2605570593011729
1818,-1623.4049471382637,168.0415463224564,0.606401417006586
1819,-3296.490165829313,2141.8458619413864,0.4811017932866361
1820,-996.5438346794981,280.2085847880621,0.29847302078809834
1821,-3879.8096958203787,2612.3854987849663,0.5280934154314226
1822,-3286.607731777756,1429.0813086002097,0.7739693429906439
1823,-2653.143085160287,1178.9425781830653,0.6142502112405087
1824,-2051.8854528806037,-76.55537737172259,0.8868503459384695
1825,-1487.683944804072,814.8420454949137,0.28035079137881597
1826,-3360.7485893523094,1484.3275129885278,0.7818421151515755
1827,-3003.1105390179996,1675.338331071396,0.5532384199777509
1828,-3122.1953760616007,1790.9170568124866,0.5546992996871306
1829,-2153.964152983524,1554.7109708835983,0.24968882587496907
1830,-2268.057556211868,1152.0671157345425,0.46499601686555186
1831,-2266.512444510536,1406.8788388257299,0.3581806690353358
1832,-1706.2202867366268,791.6892626286203,0.3810545933783363
1833,-1971.6608814572107,1487.1716462019926,0.20187051468967412
1834,-1909.2755237176204,1424.0036687780369,0.20219660622482638
1835,-2772.5729167736604,1703.0645320835633,0.44562849362087387
1836,-1578.4525458171286,1182.776549857363,0.1648649983165693
1837,-2583.3901645641836,1635.4499401053818,0.39497509352450044
1838,-4412.572796552751,2177.687042534894,0.9312023975074407
1839,-1434.2878695412455,485.5642401093038,0.39530151226330873
1840,-2351.12439582691,1714.8143879185727,0.2651291699618076
1841,-3325.5047597477474,2728.7668535004436,0.24864079426970945
1842,-2565.1835680799995,2172.7311243729137,0.16352185154461926
1843,-2023.8231928907278,1194.989712848718,0.3453472833508376
1844,-2353.6412051773036,2006.309648695758,0.14472148186731096
1845,-2931.220878107402,2413.815408977023,0.21558561213765834
1846,-1575.533595757095,1263.8834252586214,0.12985423770769736
1847,-1462.6145704141124,371.0117650509344,0.45483450223465743
1848,-2266.6165683108343,1600.9957478597655,0.2773420085212788
1849,-1856.5994580677177,1310.63455654892,0.22748537563283253
1850,-735.740824513015,359.7862842979579,0.1566477250896071
1851,-46812.232079461144,164.98464529022112,19.436353097571217
1852,-1781.2635831945925,1161.166598415156,0.25837374365809845
1853,-3718.73021038872,1377.4951699216454,0.9755146001946143
1854,-3152.8609495065202,432.949790608393,1.1332963162075536
1855,-1377.277956159184,765.4133782188585,0.25494357414180224
1856,-3486.9800667042578,1435.9794394333865,0.8545835946961963
1857,-1154.7326625154733,872.6402909536722,0.11753848815075046
1858,-3694.6873111476602,2266.4507028215153,0.5950985868025607
1859,-1797.86476818296,1298.804178347422,0.20794191243147428
1860,-4437.812825981738,404.95985516130673,1.6803554045085132
1861,-2713.7922812006045,1576.19548319656,0.4739986658350184
1862,-3219.6860985979743,767.7896630219226,1.0216235148233548
1863,-1957.2201455270178,1527.3857734010178,0.17909765505250053
1864,-1690.9396700514326,1187.568440036782,0.2097380125061046
1865,-2454.333375548038,1336.2256450287457,0.46587822104970616
1866,-3335.3899201703584,2072.1223027195765,0.5263615072711595
1867,-537.4227136582967,32.88950166873699,0.2102221716623166
1868,-2702.3381432549504,1235.5997985114536,0.611140976976457
1869,-2417.853139950136,2128.099822641501,0.12073054887859767
1870,-1693.194192160694,1283.7995136464983,0.170581116047581
1871,-1771.2739091471162,1024.0588963626083,0.31133958866021144
1872,-61531.470005811105,194.54966413281574,25.557050142365963
1873,-1342.7734226494906,136.98189810981782,0.5024131352248635
1874,-1936.9946456054656,1053.0816872316536,0.3682970659890883
1875,-2237.2109016627965,1960.7103859004571,0.11520854823430837
1876,-39195.22850786908,-183.89025698045162,16.407966152020634
1877,-1329.0572615346282,461.42198917013127,0.36151469681854054
1878,-1587.8585474256672,192.20440804147955,0.5815225580767446
1879,-4291.081089585342,2775.0098871808113,0.6316963343352212
1880,-1441.9355721601105,829.099351603254,0.25534842523202367
1881,-1434.6065454202887,443.0106623077139,0.4131649512969063
1882,-4057.4959150463346,2077.849337552985,0.8248527406222288
1883,-22079.077489397034,240.15309889855922,9.099551829374363
1884,-2130.4098123563435,1799.6892801078543,0.1378002217702037
1885,-1929.972168127058,1226.6484043952396,0.29305156822159045
1886,-1290.5904846261578,452.26002817537403,0.3493043568544932
1887,-2579.663172232287,1141.8227432864285,0.5991001787274409
1888,-4643.731171758315,3065.342535057708,0.6576619319585867
1889,-2689.591669665902,592.1578674356481,0.8739307509292722
1890,-4236.057190306679,2373.9069487535107,0.7758959339804871
1891,-1718.1711575662111,1265.6134469099873,0.18856571277342662
1892,-261.78717006188145,9.166567682835165,0.10525858432460262
1893,-1931.4950328886978,1544.189157235557,0.1613774481888086
1894,-6142.291077101016,193.03540405786893,2.4788565304346464
1895,-3733.1862786061033,1738.2036926325266,0.8312427441556567
1896,-5041.442662136264,3418.911249187712,0.6760547553952296
1897,-3819.1021958967867,1711.7362957390424,0.8780691250657275
1898,-2945.0274453124603,863.9101574207125,0.8671322032882284
1899,-2711.505787810761,1049.4954996736296,0.6925042867238047
1900,-1795.3785109196997,870.6055256000634,0.3853220772165146
1901,-3906.2963414016585,2450.4911041368605,0.6065855155269996
1902,-2312.0385672507705,935.8971830168082,0.5733922434308173
1903,-1070.2283398211166,348.4939695443434,0.3007226542819886
1904,-17911.793992737046,73.94505549302123,7.43243705718501
1905,-3105.2359724037833,1767.1908991880287,0.5575187805065646
1906,-2002.8336695993667,1285.312211463412,0.2989672742233144
1907,-10917.241280673376,29.973111309480913,4.536361737234957
1908,-1977.1803133974481,803.6837579197568,0.48895689811570514
1909,-2422.399590632671,1830.30773869608,0.24670493830691262
1910,-1838.1124089319298,1153.988657419349,0.2850515631302418
1911,-2652.125890874202,302.6626278275186,0.9789430262694512
1912,-1897.1140463655372,184.78438352496337,0.7134706928502391
1913,-5100.279737666816,2403.607829112696,1.1236132952308828
1914,-1560.7877227909569,947.4568763854909,0.25555451933561063
1915,-1542.3083302500058,1064.1145295059714,0.19924741697668102
1916,-3902.656365425836,29.39384482006409,1.6138593835857387
1917,-3428.7141835504535,1548.0491026079424,0.7836104503927132
1918,-2147.9340851897205,418.3307148199708,0.7206680709873957
1919,-400.1695894602424,-226.82901895138787,0.2612494201715126
1920,-1372.493771794437,905.36451229449,0.19463719145831113
1921,-3552.2119789340404,1669.0598170013243,0.784646734138632
1922,-2773.5106887031243,523.2966488818352,0.9375891832588702
1923,-8616.503412155549,-16.311267163077247,3.5970061163827602
1924,-2578.7964590266647,241.8076727123612,0.9737453276309608
1925,-2074.4782535909267,1383.0461899666516,0.288096693176781
1926,-1286.2106650284597,599.1521680839303,0.2862743737268873
1927,-2638.452651544925,1615.4592857549756,0.4262472357458122
1928,-45975.83872732484,460.3024123354008,18.964806797912264
1929,-2554.963791130062,473.17572686918413,0.8674116934420327
